,n,E,dE,error,n_iters,cnot_count,u1_count,cnot_depth,u1_depth,element,element_qubits,var_parameters
150,84,-2.995179313811243,4.7335596762287935e-05,0.00038611169339297646,234,1916.0,4860,520,521,s_q_exc_2_10,"[[2], [10]]",-0.061370957903090016
151,84,-2.995179313811243,4.7335596762287935e-05,0.00038611169339297646,234,1916.0,4860,520,521,s_q_exc_3_11,"[[3], [11]]",0.004193643855631083
152,85,-2.995212410629053,3.3096817809941115e-05,0.00035301487558303535,264,1942.0,4926,531,532,"d_q_exc_[1, 4]_[10, 11]","[[1, 4], [10, 11]]",0.02763040250539131
153,85,-2.995212410629053,3.3096817809941115e-05,0.00035301487558303535,264,1942.0,4926,531,532,"d_q_exc_[0, 5]_[10, 11]","[[0, 5], [10, 11]]",-0.08812812280385125
154,86,-2.99525798291297,4.5572283917216794e-05,0.00030744259166581855,312,1968.0,4992,542,543,"d_q_exc_[1, 4]_[3, 10]","[[1, 4], [3, 10]]",-0.07492502505204177
155,86,-2.99525798291297,4.5572283917216794e-05,0.00030744259166581855,312,1968.0,4992,542,543,"d_q_exc_[0, 5]_[2, 11]","[[0, 5], [2, 11]]",-0.008141557900104821
156,87,-2.995332435518745,7.445260577476631e-05,0.00023298998589105224,273,1994.0,5058,542,543,"d_q_exc_[4, 8]_[6, 10]","[[4, 8], [6, 10]]",-0.1289034944775756
157,87,-2.995332435518745,7.445260577476631e-05,0.00023298998589105224,273,1994.0,5058,542,543,"d_q_exc_[5, 9]_[7, 11]","[[5, 9], [7, 11]]",-0.07907174748059165
158,88,-2.9953736956739254,4.1260155180466995e-05,0.00019172983071058525,229,2020.0,5124,553,554,"d_q_exc_[0, 3]_[9, 10]","[[0, 3], [9, 10]]",0.05346834170505062
159,88,-2.9953736956739254,4.1260155180466995e-05,0.00019172983071058525,229,2020.0,5124,553,554,"d_q_exc_[1, 2]_[8, 11]","[[1, 2], [8, 11]]",0.007760353447455246
160,89,-2.9954044196426572,3.0723968731827256e-05,0.000161005861978758,272,2046.0,5190,564,565,"d_q_exc_[1, 8]_[6, 11]","[[1, 8], [6, 11]]",-0.04231248217763625
161,89,-2.9954044196426572,3.0723968731827256e-05,0.000161005861978758,272,2046.0,5190,564,565,"d_q_exc_[0, 9]_[7, 10]","[[0, 9], [7, 10]]",-0.06388011033588048
162,90,-2.9954403829823795,3.596333972222254e-05,0.00012504252225653545,234,2072.0,5256,564,565,"d_q_exc_[3, 6]_[10, 11]","[[3, 6], [10, 11]]",0.04492860428193635
163,90,-2.9954403829823795,3.596333972222254e-05,0.00012504252225653545,234,2072.0,5256,564,565,"d_q_exc_[2, 7]_[10, 11]","[[2, 7], [10, 11]]",-0.04017807871226754
164,91,-2.9954817952406785,4.141225829901174e-05,8.363026395752371e-05,283,2098.0,5322,575,576,"d_q_exc_[0, 5]_[2, 7]","[[0, 5], [2, 7]]",-0.09023076144355689
165,91,-2.9954817952406785,4.141225829901174e-05,8.363026395752371e-05,283,2098.0,5322,575,576,"d_q_exc_[1, 4]_[3, 6]","[[1, 4], [3, 6]]",0.016428234054579157
166,92,-2.9954909726356007,9.177394922232907e-06,7.44528690352908e-05,301,2124.0,5388,575,576,"d_q_exc_[2, 5]_[7, 8]","[[2, 5], [7, 8]]",0.02829038062198957
167,92,-2.9954909726356007,9.177394922232907e-06,7.44528690352908e-05,301,2124.0,5388,575,576,"d_q_exc_[3, 4]_[6, 9]","[[3, 4], [6, 9]]",-0.006824625323529257
168,93,-2.995497001405704,6.0287701031391805e-06,6.842409893215162e-05,256,2150.0,5454,586,587,"d_q_exc_[0, 7]_[5, 10]","[[0, 7], [5, 10]]",0.05287032699076325
169,93,-2.995497001405704,6.0287701031391805e-06,6.842409893215162e-05,256,2150.0,5454,586,587,"d_q_exc_[1, 6]_[4, 11]","[[1, 6], [4, 11]]",0.009402370940626714
170,94,-2.9955176274608553,2.062605515140703e-05,4.779804378074459e-05,329,2176.0,5520,586,587,"d_q_exc_[2, 9]_[8, 11]","[[2, 9], [8, 11]]",-0.16292724162426003
171,94,-2.9955176274608553,2.062605515140703e-05,4.779804378074459e-05,329,2176.0,5520,586,587,"d_q_exc_[3, 8]_[9, 10]","[[3, 8], [9, 10]]",0.1270460685430345
172,95,-2.995526554261423,8.926800567632398e-06,3.8871243213112194e-05,290,2202.0,5586,597,598,"d_q_exc_[0, 5]_[6, 7]","[[0, 5], [6, 7]]",-0.017853179230211395
173,95,-2.995526554261423,8.926800567632398e-06,3.8871243213112194e-05,290,2202.0,5586,597,598,"d_q_exc_[1, 4]_[6, 7]","[[1, 4], [6, 7]]",-0.014439443073426216
174,96,-2.995535929139992,9.374878569001766e-06,2.949636464411043e-05,332,2208.0,5600,597,598,s_q_exc_3_7,"[[3], [7]]",0.053045952054971326
175,96,-2.995535929139992,9.374878569001766e-06,2.949636464411043e-05,332,2208.0,5600,597,598,s_q_exc_2_6,"[[2], [6]]",0.017754363001705725
176,97,-2.9955431954764666,7.2663364747427295e-06,2.22300281693677e-05,355,2221.0,5633,597,598,"d_q_exc_[2, 3]_[6, 7]","[[2, 3], [6, 7]]",-0.04955120820749207
177,98,-2.9955518254400246,8.629963557993392e-06,1.3600064611374307e-05,348,2247.0,5699,608,609,"d_q_exc_[0, 4]_[2, 10]","[[0, 4], [2, 10]]",-0.03981119578818592
178,98,-2.9955518254400246,8.629963557993392e-06,1.3600064611374307e-05,348,2247.0,5699,608,609,"d_q_exc_[1, 5]_[3, 11]","[[1, 5], [3, 11]]",0.019997384076741054
179,99,-2.995555485838678,3.6603986535155286e-06,9.939665957858779e-06,395,2260.0,5732,619,620,"d_q_exc_[0, 1]_[10, 11]","[[0, 1], [10, 11]]",-0.019789103710329554
180,100,-2.995557303609195,1.8177705167765623e-06,8.121895441082216e-06,346,2286.0,5798,630,631,"d_q_exc_[0, 3]_[4, 11]","[[0, 3], [4, 11]]",0.050758467692567526
181,100,-2.995557303609195,1.8177705167765623e-06,8.121895441082216e-06,346,2286.0,5798,630,631,"d_q_exc_[1, 2]_[5, 10]","[[1, 2], [5, 10]]",0.016087918686343555
182,101,-2.9955603065236316,3.0029144366672256e-06,5.118981004414991e-06,432,2312.0,5864,641,642,"d_q_exc_[0, 9]_[3, 10]","[[0, 9], [3, 10]]",0.01753361657641514
183,101,-2.9955603065236316,3.0029144366672256e-06,5.118981004414991e-06,432,2312.0,5864,641,642,"d_q_exc_[1, 8]_[2, 11]","[[1, 8], [2, 11]]",0.060866240212820756
184,102,-2.995562233098591,1.926574959565386e-06,3.192406044849605e-06,449,2338.0,5930,652,653,"d_q_exc_[0, 9]_[4, 5]","[[0, 9], [4, 5]]",0.042352338561938686
185,102,-2.995562233098591,1.926574959565386e-06,3.192406044849605e-06,449,2338.0,5930,652,653,"d_q_exc_[1, 8]_[4, 5]","[[1, 8], [4, 5]]",0.012146195718935077
186,103,-2.995563419840164,1.1867415730115738e-06,2.005664471838031e-06,486,2364.0,5996,663,664,"d_q_exc_[1, 8]_[10, 11]","[[1, 8], [10, 11]]",0.016498516201464388
187,103,-2.995563419840164,1.1867415730115738e-06,2.005664471838031e-06,486,2364.0,5996,663,664,"d_q_exc_[0, 9]_[10, 11]","[[0, 9], [10, 11]]",-0.0024733139473713675
188,104,-2.9955648290759536,1.4092357893957796e-06,5.964286824422516e-07,497,2390.0,6062,674,675,"d_q_exc_[1, 6]_[5, 10]","[[1, 6], [5, 10]]",0.028135103967332088
189,104,-2.9955648290759536,1.4092357893957796e-06,5.964286824422516e-07,497,2390.0,6062,674,675,"d_q_exc_[0, 7]_[4, 11]","[[0, 7], [4, 11]]",0.015035047463302455
190,105,-2.9955651976513176,3.6857536400702884e-07,2.2785331843522272e-07,548,2416.0,6128,674,675,"d_q_exc_[3, 5]_[9, 11]","[[3, 5], [9, 11]]",0.00783415975259858
191,105,-2.9955651976513176,3.6857536400702884e-07,2.2785331843522272e-07,548,2416.0,6128,674,675,"d_q_exc_[2, 4]_[8, 10]","[[2, 4], [8, 10]]",-0.002893595088558621
192,106,-2.995565398615144,2.0096382646883626e-07,2.688949196638646e-08,538,2442.0,6194,685,686,"d_q_exc_[1, 11]_[7, 9]","[[1, 11], [7, 9]]",0.00807287830629727
193,106,-2.995565398615144,2.0096382646883626e-07,2.688949196638646e-08,538,2442.0,6194,685,686,"d_q_exc_[0, 10]_[6, 8]","[[0, 10], [6, 8]]",0.004440906020410632
194,107,-2.995565420587881,2.1972736963249417e-08,4.916755003137041e-09,707,2468.0,6260,685,686,"d_q_exc_[2, 11]_[4, 5]","[[2, 11], [4, 5]]",-0.0061910104282542865
195,107,-2.995565420587881,2.1972736963249417e-08,4.916755003137041e-09,707,2468.0,6260,685,686,"d_q_exc_[3, 10]_[4, 5]","[[3, 10], [4, 5]]",0.0031274668757968163
196,108,-2.9955654254713853,4.8835042676387275e-09,3.325073549831359e-11,652,2494.0,6326,696,697,"d_q_exc_[0, 4]_[6, 10]","[[0, 4], [6, 10]]",-0.0026655031418776954
197,108,-2.9955654254713853,4.8835042676387275e-09,3.325073549831359e-11,652,2494.0,6326,696,697,"d_q_exc_[1, 5]_[7, 11]","[[1, 5], [7, 11]]",0.001833112627659444
198,109,-2.995565425504338,3.2952751638504196e-11,2.97983859809392e-13,282,2520.0,6392,707,708,"d_q_exc_[1, 2]_[4, 11]","[[1, 2], [4, 11]]",-0.00011097290292533738
199,109,-2.995565425504338,3.2952751638504196e-11,2.97983859809392e-13,282,2520.0,6392,707,708,"d_q_exc_[0, 3]_[5, 10]","[[0, 3], [5, 10]]",5.930356826409294e-06
200,110,-2.9955654255043607,2.2648549702353193e-14,2.753353101070388e-13,7,2546.0,6458,718,719,"d_q_exc_[0, 4]_[2, 6]","[[0, 4], [2, 6]]",-4.089127787959385e-07
201,110,-2.9955654255043607,2.2648549702353193e-14,2.753353101070388e-13,7,2546.0,6458,718,719,"d_q_exc_[1, 5]_[3, 7]","[[1, 5], [3, 7]]",-2.386699056737204e-07
