,n,E,dE,error,n_iters,cnot_count,u1_count,cnot_depth,u1_depth,element,element_qubits,var_parameters
155,85,-2.799707213332408,6.242694728575415e-05,0.0012516863143252621,678,1688.0,4264,449,455,"d_q_exc_[2, 3]_[8, 9]","[[2, 3], [8, 9]]",0.8499799715656396
156,86,-2.7999301303521826,0.00022291701977472655,0.0010287692945505356,806,1714.0,4330,460,466,"d_q_exc_[0, 6]_[8, 10]","[[0, 6], [8, 10]]",0.49158932126071525
157,86,-2.7999301303521826,0.00022291701977472655,0.0010287692945505356,806,1714.0,4330,460,466,"d_q_exc_[1, 7]_[9, 11]","[[1, 7], [9, 11]]",-1.3607809105166597
158,87,-2.800594393936899,0.0006642635847162737,0.0003645057098342619,1956,1740.0,4396,471,477,"d_q_exc_[1, 3]_[9, 11]","[[1, 3], [9, 11]]",0.6749221586633991
159,87,-2.800594393936899,0.0006642635847162737,0.0003645057098342619,1956,1740.0,4396,471,477,"d_q_exc_[0, 2]_[8, 10]","[[0, 2], [8, 10]]",0.7096036880230387
160,88,-2.80060676478818,1.237085128114046e-05,0.00035213485855312143,1061,1766.0,4462,471,477,"d_q_exc_[2, 7]_[10, 11]","[[2, 7], [10, 11]]",0.5577337459373529
161,88,-2.80060676478818,1.237085128114046e-05,0.00035213485855312143,1061,1766.0,4462,471,477,"d_q_exc_[3, 6]_[10, 11]","[[3, 6], [10, 11]]",-0.07036505258023812
162,89,-2.8006068694330675,1.0464488742201183e-07,0.0003520302136656994,438,1792.0,4528,482,488,"d_q_exc_[1, 2]_[8, 11]","[[1, 2], [8, 11]]",0.35433044555029114
163,89,-2.8006068694330675,1.0464488742201183e-07,0.0003520302136656994,438,1792.0,4528,482,488,"d_q_exc_[0, 3]_[9, 10]","[[0, 3], [9, 10]]",0.36673052490723107
164,90,-2.800607040787848,1.713547805870519e-07,0.00035185885888511237,443,1818.0,4594,493,499,"d_q_exc_[0, 4]_[6, 10]","[[0, 4], [6, 10]]",0.029218684766872765
165,90,-2.800607040787848,1.713547805870519e-07,0.00035185885888511237,443,1818.0,4594,493,499,"d_q_exc_[1, 5]_[7, 11]","[[1, 5], [7, 11]]",0.04246715832722561
166,91,-2.800607052466632,1.1678784161972544e-08,0.0003518471801009504,396,1844.0,4660,493,499,"d_q_exc_[3, 4]_[9, 10]","[[3, 4], [9, 10]]",-0.3598570658215856
167,91,-2.800607052466632,1.1678784161972544e-08,0.0003518471801009504,396,1844.0,4660,493,499,"d_q_exc_[2, 5]_[8, 11]","[[2, 5], [8, 11]]",-0.10484720232692492
168,92,-2.8006077227687585,6.703021262488562e-07,0.00035117687797470154,453,1870.0,4726,504,510,"d_q_exc_[1, 2]_[7, 8]","[[1, 2], [7, 8]]",0.14777377983945914
169,92,-2.8006077227687585,6.703021262488562e-07,0.00035117687797470154,453,1870.0,4726,504,510,"d_q_exc_[0, 3]_[6, 9]","[[0, 3], [6, 9]]",0.15587916251016
170,93,-2.800607808903911,8.613515234401348e-08,0.0003510907428223575,492,1896.0,4792,515,521,"d_q_exc_[0, 3]_[2, 5]","[[0, 3], [2, 5]]",0.5271805562009749
171,93,-2.800607808903911,8.613515234401348e-08,0.0003510907428223575,492,1896.0,4792,515,521,"d_q_exc_[1, 2]_[3, 4]","[[1, 2], [3, 4]]",0.9503286304825936
172,94,-2.800607827520199,1.8616288066652942e-08,0.0003510721265342909,454,1922.0,4858,526,532,"d_q_exc_[1, 9]_[7, 11]","[[1, 9], [7, 11]]",-0.15062345740947983
173,94,-2.800607827520199,1.8616288066652942e-08,0.0003510721265342909,454,1922.0,4858,526,532,"d_q_exc_[0, 8]_[6, 10]","[[0, 8], [6, 10]]",0.22397709330304952
174,95,-2.800607832189251,4.669052255934503e-09,0.00035106745748203494,242,1948.0,4924,537,543,"d_q_exc_[0, 4]_[2, 6]","[[0, 4], [2, 6]]",0.06602186405950079
175,95,-2.800607832189251,4.669052255934503e-09,0.00035106745748203494,242,1948.0,4924,537,543,"d_q_exc_[1, 5]_[3, 7]","[[1, 5], [3, 7]]",0.21119898106151044
176,96,-2.800608108739608,2.765503568369354e-07,0.000350790907125198,487,1974.0,4990,553,560,"d_q_exc_[0, 7]_[1, 10]","[[0, 7], [1, 10]]",0.6151262473434014
177,96,-2.800608108739608,2.765503568369354e-07,0.000350790907125198,487,1974.0,4990,553,560,"d_q_exc_[1, 6]_[0, 11]","[[1, 6], [0, 11]]",-0.07973129754869915
178,97,-2.800608232587236,1.238476281528733e-07,0.00035066705949704513,529,2000.0,5056,553,560,"d_q_exc_[5, 9]_[7, 11]","[[5, 9], [7, 11]]",0.22580383289867717
179,97,-2.800608232587236,1.238476281528733e-07,0.00035066705949704513,529,2000.0,5056,553,560,"d_q_exc_[4, 8]_[6, 10]","[[4, 8], [6, 10]]",-0.22692624475288758
180,98,-2.8006127630972784,4.53051004223326e-06,0.00034613654945481187,846,2026.0,5122,553,560,"d_q_exc_[2, 6]_[4, 8]","[[2, 6], [4, 8]]",-1.0800457601036406
181,98,-2.8006127630972784,4.53051004223326e-06,0.00034613654945481187,846,2026.0,5122,553,560,"d_q_exc_[3, 7]_[5, 9]","[[3, 7], [5, 9]]",-1.0221008757176568
182,99,-2.8006203595423793,7.596445100954696e-06,0.0003385401043538572,629,2032.0,5136,556,564,s_q_exc_1_9,"[[1], [9]]",0.03306322709758285
183,99,-2.8006203595423793,7.596445100954696e-06,0.0003385401043538572,629,2032.0,5136,556,564,s_q_exc_0_8,"[[0], [8]]",0.10004947509956083
184,100,-2.800671016437827,5.065689544769825e-05,0.00028788320890615893,1082,2038.0,5150,559,568,s_q_exc_1_5,"[[1], [5]]",0.3007846321377171
185,100,-2.800671016437827,5.065689544769825e-05,0.00028788320890615893,1082,2038.0,5150,559,568,s_q_exc_0_4,"[[0], [4]]",0.3894597988883305
186,101,-2.8007548295138465,8.381307601945664e-05,0.00020407013288670228,1305,2064.0,5216,570,579,"d_q_exc_[1, 3]_[9, 11]","[[1, 3], [9, 11]]",-0.48954454630495764
187,101,-2.8007548295138465,8.381307601945664e-05,0.00020407013288670228,1305,2064.0,5216,570,579,"d_q_exc_[0, 2]_[8, 10]","[[0, 2], [8, 10]]",-0.2370201480906875
188,102,-2.8007988454202097,4.4015906363270574e-05,0.0001600542265234317,1076,2090.0,5282,581,590,"d_q_exc_[0, 9]_[2, 3]","[[0, 9], [2, 3]]",0.5330461461086922
189,102,-2.8007988454202097,4.4015906363270574e-05,0.0001600542265234317,1076,2090.0,5282,581,590,"d_q_exc_[1, 8]_[2, 3]","[[1, 8], [2, 3]]",-0.6426238796506081
190,103,-2.800877672576002,7.882715579210497e-05,8.122707073132673e-05,2088,2103.0,5315,581,590,"d_q_exc_[2, 3]_[8, 9]","[[2, 3], [8, 9]]",-0.08062246805897978
191,104,-2.8009121751511525,3.450257515069666e-05,4.6724495580630077e-05,1012,2109.0,5329,581,590,s_q_exc_4_8,"[[4], [8]]",-0.43746780748247033
192,104,-2.8009121751511525,3.450257515069666e-05,4.6724495580630077e-05,1012,2109.0,5329,581,590,s_q_exc_5_9,"[[5], [9]]",0.5428483426707472
193,105,-2.800932991501272,2.0816350119634563e-05,2.5908145460995513e-05,2787,2122.0,5362,581,590,"d_q_exc_[4, 5]_[6, 7]","[[4, 5], [6, 7]]",-0.2439970184654139
194,106,-2.8009505263771306,1.7534875858427057e-05,8.373269602568456e-06,1595,2148.0,5428,592,601,"d_q_exc_[1, 2]_[9, 10]","[[1, 2], [9, 10]]",0.17271435510829392
195,106,-2.8009505263771306,1.7534875858427057e-05,8.373269602568456e-06,1595,2148.0,5428,592,601,"d_q_exc_[0, 3]_[8, 11]","[[0, 3], [8, 11]]",0.016078698967074877
196,107,-2.8009588229656606,8.296588529965732e-06,7.66810726027245e-08,6962,2174.0,5494,592,601,"d_q_exc_[3, 4]_[7, 8]","[[3, 4], [7, 8]]",0.10965078089359302
197,107,-2.8009588229656606,8.296588529965732e-06,7.66810726027245e-08,6962,2174.0,5494,592,601,"d_q_exc_[2, 5]_[6, 9]","[[2, 5], [6, 9]]",-0.044517572559946435
198,108,-2.800958860259291,3.729363040605449e-08,3.938744219667001e-08,961,2200.0,5560,603,612,"d_q_exc_[0, 5]_[7, 10]","[[0, 5], [7, 10]]",-0.02508962807395811
199,108,-2.800958860259291,3.729363040605449e-08,3.938744219667001e-08,961,2200.0,5560,603,612,"d_q_exc_[1, 4]_[6, 11]","[[1, 4], [6, 11]]",-0.02183001515567777
200,109,-2.800958899646652,3.9387360928344606e-08,8.126832540256146e-14,1129,2226.0,5626,614,623,"d_q_exc_[0, 3]_[5, 10]","[[0, 3], [5, 10]]",-0.013250661926089495
201,109,-2.800958899646652,3.9387360928344606e-08,8.126832540256146e-14,1129,2226.0,5626,614,623,"d_q_exc_[1, 2]_[4, 11]","[[1, 2], [4, 11]]",0.0018163506681721723
