,n,E,dE,error,n_iters,cnot_count,u1_count,cnot_depth,u1_depth,element,element_qubits,var_parameters
186,186,-15.336743550520508,3.8660857626382494e-07,6.0685556301010024e-05,245,1084.0,1642,224,168,1j [X1 X4 X7 Y12],[],0.002931753765566759
187,187,-15.336743655234166,1.047136581888708e-07,6.058084264282115e-05,176,1090.0,1651,224,168,1j [Y1 Y4 X7 Y12],[],0.001621698680629454
188,188,-15.336743700860653,4.5626487477079536e-08,6.0535216155344074e-05,176,1096.0,1660,224,171,1j [Y0 Y2 Y5 X13],[],-0.0004689662167620443
189,189,-15.336743994537901,2.9367724785345217e-07,6.024153890749062e-05,260,1102.0,1669,224,174,1j [X0 X2 Y5 X13],[],-0.0008021673497072305
190,190,-15.336744294099148,2.9956124691921104e-07,5.994197766057141e-05,190,1108.0,1678,228,174,1j [Y0 Y3 X4 Y5],[],0.00014480367129913218
191,191,-15.336744795738106,5.016389579282077e-07,5.94403387026432e-05,213,1114.0,1687,232,174,1j [X0 X3 X6 Y7],[],-0.0014598106046085592
192,192,-15.33674489522997,9.949186363655826e-08,5.9340846839006645e-05,158,1120.0,1696,236,174,1j [X0 Y3 Y8 Y9],[],0.0011111693607161
193,193,-15.336744947673209,5.24432390847096e-08,5.9288403599921935e-05,167,1126.0,1705,238,174,1j [Y0 X1 Y2 Y3],[],-0.000130471064635123
194,194,-15.336744974618354,2.694514478207566e-08,5.926145845513986e-05,150,1132.0,1714,238,174,1j [Y0 X1 X4 X5],[],0.0006700620394201591
195,195,-15.336752479452839,7.504834485416723e-06,5.175662396972314e-05,239,1138.0,1723,242,177,1j [X2 X3 X12 Y13],[],-0.00775711128405964
196,196,-15.336758033888772,5.5544359334191995e-06,4.620218803630394e-05,225,1144.0,1732,242,177,1j [X6 X7 Y8 X9],[],-0.03024001542201531
197,197,-15.336760318448801,2.2845600291532264e-06,4.391762800715071e-05,232,1150.0,1741,242,180,1j [X4 X10 Y11 X13],[],0.001780501216280093
198,198,-15.336760404100492,8.565169018481811e-08,4.383197631696589e-05,166,1156.0,1750,242,180,1j [X0 Y1 Y6 Y7],[],-0.0020195795587196904
199,199,-15.336760423939108,1.983861608323423e-08,4.381213770088266e-05,158,1162.0,1759,242,180,1j [X0 X1 Y5 X12],[],0.00022462707826271562
200,200,-15.336760515160002,9.12208939496395e-08,4.372091680693302e-05,190,1168.0,1768,242,180,1j [Y0 X1 Y4 Y5],[],-0.00013962013199229155
201,201,-15.33676054424341,2.908340768215112e-08,4.369183339925087e-05,197,1174.0,1777,246,180,1j [X0 X1 Y3 X6],[],0.00015230269517018858
202,202,-15.336760576143735,3.1900325936362606e-08,4.3659933073314505e-05,152,1180.0,1786,246,183,1j [X0 X1 X4 Y13],[],-0.0002528836695219987
203,203,-15.336763101054135,2.5249103998703504e-06,4.1135022673444155e-05,260,1186.0,1795,250,183,1j [Y2 X3 Y10 Y11],[],-0.00779926961446201
204,204,-15.336768536535635,5.435481499560524e-06,3.569954117388363e-05,186,1192.0,1804,250,186,1j [Y2 X7 Y12 Y13],[],0.028206962031353425
205,205,-15.33676874757405,2.1103841518765876e-07,3.548850275869597e-05,180,1198.0,1813,250,189,1j [X1 X5 X7 Y13],[],0.003638924813875315
206,206,-15.336768875817006,1.282429558102649e-07,3.536025980288571e-05,178,1204.0,1822,250,189,1j [Y0 X2 Y4 Y12],[],-0.0005270424718963867
207,207,-15.336769128129959,2.5231295275318644e-07,3.510794685013252e-05,250,1210.0,1831,254,189,1j [X0 Y2 Y3 Y7],[],0.004600217587356161
208,208,-15.336769308609538,1.804795797255565e-07,3.4927467270406964e-05,291,1216.0,1840,258,192,1j [Y0 X3 Y4 Y13],[],-0.0015579470792148288
209,209,-15.336769863830758,5.552212201109796e-07,3.4372246050295985e-05,216,1222.0,1849,258,192,1j [Y1 X2 X5 X12],[],-1.221473902244401e-05
210,210,-15.336774867856931,5.004026172983345e-06,2.936821987731264e-05,220,1228.0,1858,258,195,1j [Y2 Y7 X12 Y13],[],0.0039213558230670464
211,211,-15.336774978724447,1.1086751605660083e-07,2.925735236125604e-05,298,1234.0,1867,262,195,1j [X1 Y2 X3 X6],[],0.00030697490266017697
212,212,-15.336778382918288,3.4041938405948713e-06,2.5853158520661168e-05,200,1240.0,1876,262,195,1j [X5 Y8 Y9 Y12],[],-0.0053491423544538
213,213,-15.336779556424247,1.1735059590733954e-06,2.4679652561587773e-05,246,1246.0,1885,264,195,1j [X3 X6 Y10 X11],[],0.0030809541936054744
214,214,-15.336779589090096,3.266584869265898e-08,2.4646986712895114e-05,158,1252.0,1894,268,195,1j [X0 Y1 X3 X6],[],-0.0005487230976353641
215,215,-15.336779753151033,1.6406093727994175e-07,2.4482925775615172e-05,209,1258.0,1903,268,195,1j [X1 X5 X6 Y12],[],0.004437657330509268
216,216,-15.336779915069089,1.6191805585208385e-07,2.4321007719763088e-05,186,1264.0,1912,268,198,1j [X1 X5 Y7 X13],[],0.0003247330548253079
217,217,-15.336783895978094,3.9809090051079465e-06,2.034009871465514e-05,249,1270.0,1921,272,201,1j [Y2 X3 Y4 Y13],[],0.02403279082813744
218,218,-15.33678407216638,1.761882852946428e-07,2.01639104293605e-05,205,1276.0,1930,276,201,1j [Y0 Y3 X6 Y7],[],0.0020574378783639164
219,219,-15.33678602583278,1.953666400211773e-06,1.8210244029148726e-05,317,1282.0,1939,276,204,1j [Y4 Y8 Y9 X13],[],-0.01752887271223551
220,220,-15.336786082550828,5.6718048924153663e-08,1.8153525980224572e-05,221,1288.0,1948,276,204,1j [X0 X2 X4 Y12],[],0.0002791484164847746
221,221,-15.336786156162272,7.36114440513802e-08,1.807991453617319e-05,274,1290.0,1953,278,204,1j [Y1 X3],[],0.010233854220662236
222,222,-15.33678629507559,1.3891331818172148e-07,1.794100121799147e-05,256,1296.0,1962,278,204,1j [Y0 Y5 X7 Y12],[],0.0023021545678551265
223,223,-15.336786482511418,1.8743582685942783e-07,1.7753565391132042e-05,212,1302.0,1971,278,204,1j [Y0 Y4 X6 Y12],[],-0.0007403162347390138
224,224,-15.336786539717181,5.720576368162256e-08,1.769635962745042e-05,174,1308.0,1980,278,207,1j [Y0 Y2 X5 Y13],[],-0.0004873467129760109
225,225,-15.33678661988648,8.016929875509504e-08,1.7616190328695325e-05,146,1314.0,1989,282,207,1j [X0 Y3 Y4 Y5],[],0.0007120164304816509
226,226,-15.336786770996149,1.5110966877784904e-07,1.7465080659917476e-05,222,1320.0,1998,282,207,1j [X0 X4 Y6 X12],[],0.0008656294950965853
227,227,-15.336786866439196,9.544304724329322e-08,1.7369637612674182e-05,216,1326.0,2007,286,207,1j [X0 X3 Y8 X9],[],-0.00018118857845398918
228,228,-15.336786892012244,2.5573047679472438e-08,1.734406456499471e-05,259,1332.0,2016,286,207,1j [X0 Y1 X5 X12],[],0.00040228745423291797
229,229,-15.33679285533585,5.963323605584492e-06,1.1380740959410218e-05,347,1338.0,2025,286,207,1j [X5 Y10 Y11 Y12],[],0.05061134541467472
230,230,-15.336794882162062,2.0268262126421632e-06,9.353914746768055e-06,266,1344.0,2034,286,210,1j [X4 Y8 Y9 Y13],[],-0.01600345541955496
231,231,-15.336795057922325,1.7576026323240512e-07,9.17815448353565e-06,283,1350.0,2043,290,213,1j [X1 X3 Y5 X13],[],0.005751216052733847
232,232,-15.336795103367637,4.5445311513958586e-08,9.132709172021691e-06,232,1356.0,2052,290,213,1j [X1 X2 Y5 X12],[],-0.0012891620337127862
233,233,-15.336795222331553,1.1896391605148438e-07,9.013745255970207e-06,172,1362.0,2061,294,213,1j [Y1 Y3 X4 Y12],[],-0.0015271416591226374
234,234,-15.336795233157249,1.0825695895277931e-08,9.002919560074929e-06,270,1368.0,2070,294,213,1j [Y0 X1 X2 X7],[],-0.00032114092955233233
235,235,-15.336795337844974,1.0468772515537239e-07,8.898231834919557e-06,313,1370.0,2075,294,213,1j [Y0 X6],[],0.0016485931651869965
236,236,-15.336795360934143,2.3089169687295907e-08,8.87514266523226e-06,352,1376.0,2084,294,216,1j [X0 Y1 Y5 Y12],[],-0.00012206758384201536
237,237,-15.336795961243684,6.003095407436376e-07,8.274833124488623e-06,264,1382.0,2093,294,216,1j [Y2 Y7 Y10 X11],[],0.0044266108284241245
238,238,-15.336795996132002,3.488831801234937e-08,8.239944806476274e-06,166,1388.0,2102,298,216,1j [X1 Y3 X5 X13],[],0.0020798125777854335
239,239,-15.336796106142131,1.1001012900635487e-07,8.129934677469919e-06,299,1390.0,2107,298,216,1j [Y1 X7],[],-0.009087386226545844
240,240,-15.336796114359675,8.217543978616959e-09,8.121717133491302e-06,140,1396.0,2116,298,216,1j [X0 X1 X2 Y7],[],-0.0029897980900224805
241,241,-15.336796519627663,4.052679880572896e-07,7.716449145434012e-06,251,1402.0,2125,298,219,1j [X0 Y4 X6 X12],[],-0.0007376667615558145
242,242,-15.336796686478097,1.6685043391362342e-07,7.549598711520389e-06,231,1408.0,2134,298,222,1j [Y0 X5 Y7 Y12],[],-0.002950450722558316
243,243,-15.336796783968738,9.749064133757201e-08,7.452108070182817e-06,187,1414.0,2143,298,222,1j [Y0 Y5 Y6 X13],[],-0.002452262441445047
244,244,-15.336797741765333,9.577965940366084e-07,6.494311476146208e-06,244,1420.0,2152,300,222,1j [Y3 Y4 X6 Y13],[],0.003397048882607833
245,245,-15.336798831486673,1.089721340719052e-06,5.404590135427156e-06,308,1426.0,2161,300,222,1j [X2 Y7 Y10 Y11],[],-0.0003530863676613758
246,246,-15.336798883583898,5.209722431231967e-08,5.352492911114837e-06,223,1432.0,2170,300,222,1j [Y1 X6 Y10 Y11],[],-0.0004409183127675761
247,247,-15.336798922714188,3.913029011926028e-08,5.3133626209955764e-06,257,1438.0,2179,304,225,1j [X0 Y3 Y5 Y12],[],-0.0027335999922887054
248,248,-15.336798954765543,3.2051355347562094e-08,5.281311265648014e-06,217,1444.0,2188,308,225,1j [Y0 Y3 X4 Y13],[],0.0018719484880289192
249,249,-15.336799142357938,1.8759239495125257e-07,5.093718870696762e-06,339,1450.0,2197,312,228,1j [Y0 X3 Y5 Y12],[],0.00012793477521827796
250,250,-15.336799271018643,1.2866070520090034e-07,4.9650581654958614e-06,275,1456.0,2206,312,230,1j [X0 X7 X12 Y13],[],0.000539747114105819
251,251,-15.336799347372741,7.635409815520688e-08,4.8887040673406545e-06,227,1462.0,2215,312,233,1j [X1 Y5 X6 X12],[],-0.0008949710142997973
252,252,-15.336799390819962,4.34472209320802e-08,4.845256846408574e-06,209,1468.0,2224,312,236,1j [Y1 Y2 Y5 X12],[],0.0016487241691468494
253,253,-15.33679941121109,2.0391127009133925e-08,4.82486571939944e-06,205,1474.0,2233,312,236,1j [X1 Y2 Y4 Y13],[],-0.0006343147006374537
254,254,-15.336799637463228,2.2625213880189676e-07,4.598613580597544e-06,242,1480.0,2242,312,238,1j [Y1 X2 X12 X13],[],-0.005443748929644257
255,255,-15.336799673953417,3.6490188648485855e-08,4.562123391949058e-06,215,1486.0,2251,312,240,1j [Y0 X1 X12 X13],[],0.0005548183105350899
256,256,-15.336799787657528,1.1370411101552236e-07,4.4484192809335354e-06,267,1492.0,2260,312,242,1j [Y0 Y7 Y12 X13],[],-8.970110673214326e-07
257,257,-15.336799873486129,8.582860111516766e-08,4.362590679818368e-06,292,1498.0,2269,312,244,1j [X1 X6 Y12 X13],[],0.0002822390253621338
258,258,-15.336799916721406,4.3235276692144e-08,4.319355403126224e-06,247,1504.0,2278,312,246,1j [X1 X2 X4 Y13],[],0.010074274679856856
259,259,-15.33680009227038,1.7554897446814266e-07,4.143806428658081e-06,288,1510.0,2287,316,246,1j [Y0 X3 X4 X5],[],0.0019201432185677603
260,260,-15.336800213267814,1.2099743429416776e-07,4.022808994363913e-06,250,1516.0,2296,316,246,1j [X1 Y2 Y10 Y11],[],0.00037176532569558246
261,261,-15.336800233589353,2.032153822995042e-08,4.002487456133963e-06,211,1522.0,2305,320,247,1j [Y1 X3 X4 X12],[],-0.0019372250954207406
262,262,-15.336800309729783,7.614043084913646e-08,3.9263470252848265e-06,313,1528.0,2314,324,249,1j [X0 X3 X12 Y13],[],0.0017864725671827043
263,263,-15.336800351442866,4.1713082765681975e-08,3.8846339425191445e-06,228,1534.0,2323,324,252,1j [X1 Y6 X12 X13],[],0.001224650395495763
264,264,-15.336800396410718,4.496785166452355e-08,3.839666090854621e-06,215,1540.0,2332,328,252,1j [X1 Y2 Y3 Y6],[],-0.0037116749019307557
265,265,-15.336800500123365,1.037126473590888e-07,3.735953443495532e-06,254,1546.0,2341,328,252,1j [X1 Y2 X4 X5],[],0.0042736434653847565
266,266,-15.336800566506012,6.638264693492602e-08,3.669570796560606e-06,336,1552.0,2350,328,252,1j [Y1 X2 X6 X7],[],0.008695677194692476
267,267,-15.336800572746409,6.240396643875101e-09,3.663330399916731e-06,76,1558.0,2359,328,255,1j [Y0 X1 X4 X13],[],-0.002644235342800902
268,268,-15.336800782440466,2.096940576734596e-07,3.4536363422432714e-06,285,1564.0,2368,328,255,1j [X2 Y4 X6 X12],[],-0.012567307798010192
269,269,-15.336801002464497,2.2002403099463663e-07,3.233612311248635e-06,325,1570.0,2377,330,255,1j [Y3 X6 Y8 Y9],[],-0.003793289154162886
270,270,-15.336801113965294,1.1150079615163122e-07,3.1221115150970036e-06,321,1576.0,2386,330,255,1j [X1 X2 Y8 X9],[],-0.002913907670490226
271,271,-15.336801132192067,1.8226772979801353e-08,3.1038847421172022e-06,266,1582.0,2395,330,257,1j [Y1 X4 Y7 Y12],[],0.003488023903975289
272,272,-15.33680115816401,2.597194281861448e-08,3.0779127992985877e-06,234,1588.0,2404,334,257,1j [X0 X2 X3 Y7],[],0.0048196503666503325
273,273,-15.336801186160205,2.7996195584023553e-08,3.049916603714564e-06,217,1594.0,2413,338,260,1j [X0 X3 X5 Y12],[],0.0013478710454339895
274,274,-15.336801221519359,3.5359153827130285e-08,3.014557449887434e-06,189,1600.0,2422,338,260,1j [X0 X4 Y5 X7],[],-0.003534549461234298
275,275,-15.336801288401844,6.688248532782382e-08,2.94767496455961e-06,238,1606.0,2431,338,262,1j [X0 X1 Y12 X13],[],-0.0013097869623080202
276,276,-15.336801476836392,1.8843454796524384e-07,2.7592404165943663e-06,292,1612.0,2440,338,262,1j [Y2 Y4 Y7 X13],[],-0.005551310856070941
277,277,-15.336801579357003,1.0252061066751139e-07,2.656719805926855e-06,337,1618.0,2449,338,264,1j [Y4 Y10 Y11 X13],[],-0.005849733858400267
278,278,-15.336801618957397,3.960039407502336e-08,2.6171194118518315e-06,349,1624.0,2458,338,264,1j [X1 X2 X6 Y7],[],-0.0024360120385096056
279,279,-15.336801725233133,1.0627573665544787e-07,2.5108436751963836e-06,278,1630.0,2467,340,264,1j [X3 Y6 Y10 Y11],[],-0.0054588938544004794
280,280,-15.336801753800287,2.856715397570042e-08,2.482276521220683e-06,252,1636.0,2476,340,265,1j [Y1 X4 X7 X12],[],0.0012930864842056668
281,281,-15.336801792154503,3.8354215803337866e-08,2.4439223054173453e-06,259,1642.0,2485,340,267,1j [Y0 X2 Y5 Y13],[],0.002535528655874639
282,282,-15.336801800802847,8.648344262951468e-09,2.435273961154394e-06,178,1648.0,2494,340,267,1j [X0 Y1 X6 X7],[],-0.00021870690579529672
283,283,-15.336801804581121,3.778273693910705e-09,2.431495687460483e-06,173,1654.0,2503,340,267,1j [X0 X1 X6 Y7],[],0.0018688504236639444
284,284,-15.336801836664984,3.208386267772312e-08,2.39941182478276e-06,277,1660.0,2512,342,267,1j [X0 Y1 X2 X3],[],-0.0012756207592670374
285,285,-15.336801862710622,2.6045638534810678e-08,2.3733661862479494e-06,217,1666.0,2521,346,267,1j [Y0 Y1 X3 Y6],[],-0.0017146543658185132
286,286,-15.33680188250586,1.9795237449216074e-08,2.3535709487987333e-06,334,1672.0,2530,346,270,1j [X0 Y1 Y12 Y13],[],0.0024221654160854543
287,287,-15.336801895136952,1.2631092616288697e-08,2.3409398561824446e-06,181,1678.0,2539,346,270,1j [Y0 Y1 X4 Y5],[],-0.0015134939663608595
288,288,-15.33680192576206,3.0625107783066596e-08,2.310314748399378e-06,293,1684.0,2548,346,270,1j [Y0 Y4 Y6 X12],[],-3.377651667575922e-05
289,289,-15.336801927993921,2.231860918300299e-09,2.3080828874810777e-06,171,1690.0,2557,350,270,1j [X0 X3 Y10 X11],[],-2.355982005660856e-05
290,290,-15.336802102992655,1.7499873372628372e-07,2.133084153754794e-06,358,1696.0,2566,350,273,1j [X2 X5 Y6 X13],[],-0.006053285888304982
291,291,-15.336802112887263,9.894607799765254e-09,2.1231895459550287e-06,322,1702.0,2575,354,273,1j [Y1 Y2 Y3 X6],[],-0.0005884410319743597
292,292,-15.336802125565425,1.2678162519819125e-08,2.1105113834352096e-06,247,1708.0,2584,354,276,1j [Y1 Y5 X7 Y13],[],-0.0006430711791295664
293,293,-15.336802155082262,2.951683697460794e-08,2.0809945464606017e-06,162,1714.0,2593,354,276,1j [Y0 X1 Y8 Y9],[],0.0013789818872758427
294,294,-15.33680224654097,9.145870727422789e-08,1.9895358391863738e-06,248,1720.0,2602,354,276,1j [Y0 Y1 Y10 X11],[],0.0011087442942725356
295,295,-15.336802367422312,1.208813422692856e-07,1.8686544969170882e-06,238,1722.0,2607,354,276,1j [X0 Y2],[],0.006228012114308541
296,296,-15.336802420919172,5.349686027500411e-08,1.815157636642084e-06,280,1728.0,2616,358,276,1j [Y0 Y2 X3 Y7],[],-0.00035294590564986865
297,297,-15.336802439377102,1.8457930295312508e-08,1.7966997063467716e-06,253,1734.0,2625,362,276,1j [X0 Y3 X6 X7],[],-0.0007348639691304917
298,298,-15.3368024663554,2.6978296929769385e-08,1.7697214094170022e-06,306,1740.0,2634,362,279,1j [Y0 X4 X7 X13],[],0.002012577192004019
299,299,-15.336802494166363,2.7810964198238253e-08,1.741910445218764e-06,266,1746.0,2643,362,279,1j [X0 X4 X6 Y12],[],-0.0004747708526717165
300,300,-15.336802520246533,2.608016913541178e-08,1.7158302760833521e-06,215,1752.0,2652,362,279,1j [Y0 Y2 X4 Y12],[],-0.000988180142872566
301,301,-15.336802521990144,1.7436114774227462e-09,1.7140866646059294e-06,176,1758.0,2661,362,282,1j [Y0 Y1 Y4 X13],[],2.869664310751546e-05
302,302,-15.33680254023572,1.8245575716946405e-08,1.695841088888983e-06,298,1764.0,2670,366,285,1j [Y1 Y3 Y5 X13],[],-0.008886536639925334
303,303,-15.336802589513407,4.9277687708126905e-08,1.646563401180856e-06,399,1770.0,2679,366,285,1j [Y4 Y5 Y10 X11],[],-0.007973022917828658
304,304,-15.336802605104893,1.5591485436061703e-08,1.6309719157447944e-06,264,1772.0,2684,368,285,1j [X1 Y3],[],-0.008078326133116197
305,305,-15.336802690677352,8.557245934071034e-08,1.545399456404084e-06,266,1778.0,2693,368,285,1j [Y1 Y2 X6 Y7],[],-0.009412269701317083
306,306,-15.33680274861563,5.79382781751292e-08,1.4874611782289549e-06,238,1784.0,2702,372,285,1j [X1 X2 X3 Y6],[],0.00020919933119881238
307,307,-15.336802803077932,5.446230133543395e-08,1.432998876893521e-06,255,1790.0,2711,372,288,1j [Y1 X2 X4 X13],[],0.011355710477159319
308,308,-15.336802821652265,1.8574333182641567e-08,1.4144245437108793e-06,303,1796.0,2720,372,291,1j [Y1 Y5 Y7 X13],[],-0.004374508634541822
309,309,-15.336802891039023,6.93867576728735e-08,1.3450377860380058e-06,302,1802.0,2729,376,294,1j [X2 Y3 Y12 Y13],[],0.0002788943025556023
310,310,-15.33680290703814,1.5999116698139915e-08,1.329038669339866e-06,239,1808.0,2738,376,297,1j [X1 Y2 Y12 Y13],[],0.0006026806343627407
311,311,-15.336802920556853,1.351871325994125e-08,1.3155199560799247e-06,249,1814.0,2747,376,297,1j [Y0 Y1 Y2 X7],[],-6.5616174107593865e-06
312,312,-15.336802930036205,9.479352414132336e-09,1.3060406036657923e-06,271,1820.0,2756,380,297,1j [Y0 X3 Y4 Y5],[],-0.0008965435516413495
313,313,-15.336802974725943,4.468973813231969e-08,1.2613508655334726e-06,288,1826.0,2765,380,297,1j [X1 X2 Y6 X7],[],0.007303631393799411
314,314,-15.336802989879457,1.5153513999166535e-08,1.2461973515343061e-06,217,1832.0,2774,380,300,1j [X1 Y4 Y6 Y13],[],0.006656997810834336
315,315,-15.336803003300433,1.342097633028061e-08,1.2327763752040255e-06,227,1838.0,2783,384,300,1j [X1 Y3 Y4 Y12],[],0.0005838718149634771
316,316,-15.336803030219142,2.6918709039591704e-08,1.2058576661644338e-06,279,1844.0,2792,384,300,1j [X1 Y4 Y7 Y12],[],0.006659768941708091
317,317,-15.336803068864764,3.864562181377096e-08,1.1672120443506628e-06,290,1850.0,2801,384,300,1j [Y1 Y2 X4 Y5],[],-0.002345080814895451
318,318,-15.336803103323728,3.4458963682482135e-08,1.1327530806681807e-06,295,1856.0,2810,388,300,1j [Y1 X2 Y3 Y6],[],-0.006080180036943546
319,319,-15.336803107652965,4.329237413003284e-09,1.1284238432551774e-06,250,1862.0,2819,390,300,1j [X0 X1 X2 Y3],[],-0.002870161350040433
320,320,-15.336803117631769,9.978803561239147e-09,1.1184450396939383e-06,269,1868.0,2828,394,300,1j [X0 X3 Y6 X7],[],0.00010495334600027578
321,321,-15.33680313964107,2.2009301048342422e-08,1.0964357386455958e-06,275,1874.0,2837,394,300,1j [Y0 X1 Y6 Y7],[],0.005812917739024842
322,322,-15.336803170721405,3.10803347502997e-08,1.0653554038952961e-06,290,1880.0,2846,394,300,1j [Y1 Y2 Y8 X9],[],-0.0011343662409041043
323,323,-15.336803182059974,1.133856919466325e-08,1.054016834700633e-06,300,1886.0,2855,394,300,1j [Y1 Y6 Y10 X11],[],0.0002773332084852797
324,324,-15.336803266212058,8.41520844119259e-08,9.69864750288707e-07,317,1892.0,2864,394,303,1j [Y4 X10 Y11 Y13],[],0.006625200604554665
325,325,-15.336803361833992,9.562193348244818e-08,8.742428168062588e-07,440,1898.0,2873,394,306,1j [X2 Y5 Y6 Y13],[],-0.005501972053109545
326,326,-15.33680336934357,7.509578736630829e-09,8.66733238069628e-07,237,1904.0,2882,398,306,1j [X0 Y3 Y10 Y11],[],-0.00044202757458676066
327,327,-15.336803383285584,1.3942013765699812e-08,8.527912243039282e-07,281,1910.0,2891,398,309,1j [Y0 Y5 X6 Y13],[],0.0008779410020321777
328,328,-15.336803399085495,1.5799910713099052e-08,8.369913135908291e-07,311,1916.0,2900,398,312,1j [X0 Y5 Y6 Y13],[],-0.0010948599497746098
329,329,-15.336803451045803,5.1960308056209215e-08,7.850310055346199e-07,317,1922.0,2909,398,315,1j [Y1 X2 Y12 Y13],[],-0.007185283832486124
330,330,-15.336803460337455,9.291651892340269e-09,7.757393536422796e-07,305,1928.0,2918,400,315,1j [Y0 X1 Y2 Y7],[],-0.0013289198409195118
331,331,-15.336803487735775,2.7398320057159253e-08,7.483410335851204e-07,311,1934.0,2927,400,318,1j [X1 X4 X6 Y13],[],0.005536613611899748
332,332,-15.33680353530697,4.7571194983220266e-08,7.007698386019001e-07,424,1940.0,2936,400,321,1j [Y1 X6 X12 X13],[],-0.00045862546826737246
333,333,-15.33680358514535,4.983838053362888e-08,6.509314580682712e-07,262,1946.0,2945,404,321,1j [X1 Y2 X5 X12],[],-0.0016797046611608032
334,334,-15.336803612168845,2.7023494553191085e-08,6.239079635150802e-07,427,1952.0,2954,404,321,1j [Y5 Y8 Y9 X12],[],0.0066683049684712285
335,335,-15.336803624649333,1.2480487754373826e-08,6.114274757607063e-07,290,1958.0,2963,404,324,1j [X1 X3 X5 Y13],[],-0.0018272430511802537
336,336,-15.336803640478093,1.5828760524527752e-08,5.955987152361786e-07,335,1964.0,2972,406,324,1j [X0 Y3 X5 X12],[],-0.0010261652509884615
337,337,-15.336803664593365,2.4115271557434426e-08,5.714834436787442e-07,310,1970.0,2981,406,324,1j [Y0 X4 Y5 Y7],[],0.0011222318589808088
338,338,-15.336803666073662,1.480296774047929e-09,5.700031469046962e-07,288,1976.0,2990,406,324,1j [X0 X1 X5 Y12],[],-0.0005411589619977554
339,339,-15.336803685390246,1.931658388798496e-08,5.506865630167113e-07,287,1982.0,2999,406,324,1j [Y0 X5 X7 X12],[],0.0033595845061910722
340,340,-15.33680368798356,2.593314007981462e-09,5.480932490087298e-07,222,1988.0,3008,406,324,1j [Y0 X7 Y10 Y11],[],0.00016640045875711601
341,341,-15.3368036914319,3.4483402799878604e-09,5.446449087287419e-07,278,1994.0,3017,406,324,1j [Y0 Y7 Y8 X9],[],6.906941546209799e-05
342,342,-15.336803702119335,1.0687434937040052e-08,5.339574737917019e-07,312,2000.0,3026,410,327,1j [Y0 Y3 Y4 X13],[],5.0472256743189934e-05
343,343,-15.336803709169176,7.049841599382489e-09,5.269076321923194e-07,278,2006.0,3035,410,327,1j [X0 Y2 Y4 Y12],[],0.0006883775964192289
344,344,-15.336803744725959,3.555678240729776e-08,4.913508497850216e-07,350,2012.0,3044,410,327,1j [Y1 X6 Y8 Y9],[],0.0026117701008291283
345,345,-15.336803756385683,1.165972385308578e-08,4.796911259319359e-07,335,2018.0,3053,414,330,1j [X0 X3 Y12 X13],[],-0.0007028235793354299
346,346,-15.336803759897409,3.5117260210881796e-09,4.761793999108477e-07,288,2024.0,3062,418,330,1j [Y0 X1 Y3 Y6],[],-0.0007657401853330517
347,347,-15.336803762341875,2.4444659629807575e-09,4.737349339478669e-07,373,2030.0,3071,418,330,1j [Y0 Y7 Y10 X11],[],-0.0003630248509760118
348,348,-15.336803778071511,1.572963626017554e-08,4.580052976876914e-07,355,2036.0,3080,418,330,1j [Y1 X2 Y10 Y11],[],0.0008931926912365847
349,349,-15.336803785104983,7.033472471107416e-09,4.5097182521658397e-07,297,2042.0,3089,418,330,1j [X0 Y1 Y4 Y5],[],0.0026215923918936055
350,350,-15.336803797101059,1.1996075244269377e-08,4.389757499723146e-07,255,2048.0,3098,422,330,1j [Y0 Y2 Y3 X7],[],-0.0011640049693099205
351,351,-15.336803805565834,8.464775547167847e-09,4.3051097442514674e-07,260,2054.0,3107,422,333,1j [X0 X2 X5 Y13],[],0.0013303833120277685
352,352,-15.33680382681041,2.1244575876266936e-08,4.092663985488798e-07,317,2060.0,3116,426,333,1j [Y2 Y3 Y10 X11],[],-0.012672733086606136
353,353,-15.336803843765464,1.6955054249478962e-08,3.9231134429940084e-07,363,2066.0,3125,426,336,1j [Y8 Y9 Y12 X13],[],-0.0007181489592039773
354,354,-15.336803851004115,7.238650567842342e-09,3.850726937315585e-07,374,2072.0,3134,430,339,1j [Y0 Y3 Y12 X13],[],0.0033563993775566053
355,355,-15.33680386390038,1.2896265388917527e-08,3.72176428342641e-07,406,2078.0,3143,430,342,1j [Y10 X11 Y12 Y13],[],-0.0010901362358967663
356,356,-15.336803876895903,1.2995522880032695e-08,3.591809054626083e-07,436,2080.0,3148,430,342,1j [X0 Y6],[],0.00481253314724524
357,357,-15.336803885026312,8.130408346573859e-09,3.510504971160344e-07,403,2086.0,3157,430,345,1j [Y0 X5 X6 X13],[],0.00017404510364233154
358,358,-15.336803890571165,5.544853465266897e-09,3.455056436507675e-07,341,2092.0,3166,430,348,1j [X0 Y2 Y5 Y13],[],0.0004405203980062197
359,359,-15.336803899588224,9.0170590993921e-09,3.364885845513754e-07,373,2098.0,3175,434,348,1j [X1 X3 Y4 X12],[],-0.0015466506150149972
360,360,-15.336803904103142,4.514918217068953e-09,3.3197366633430647e-07,322,2104.0,3184,434,348,1j [Y0 X1 X5 X12],[],-0.000808332172609175
361,361,-15.336803931036032,2.6932889696240636e-08,3.0504077663806584e-07,470,2110.0,3193,438,348,1j [X0 X3 X6 Y7],[],0.0022849109147211615
