INFO 2021-03-18 00:17:46,972 H4 molecule, investigate how the landscape should change with noise for first two ansatz elements of H4(r=1), 1000000.0 shots
INFO 2021-03-18 00:17:46,986 Ansatz is [<src.ansatz_elements.DQExc object at 0x7f48fc26b990>, <src.ansatz_elements.DQExc object at 0x7f48f9bc5a50>]
INFO 2021-03-18 00:17:46,986 Noise model generated for prob_1 = 0, prob_2=1e-06, prob_meas=1e-06 time_single_gate=0, time_cx=0, time_meas=0, t1=50000.0, t2=50000.0. No coupling map.
INFO 2021-03-18 00:17:46,986 xlim=0.25, ylim=0.1, pixel number = 50 x 20
INFO 2021-03-18 23:46:39,949 [-0.06632653061224492, -0.026315789473684223], qiskitsim_energy=-2.1180540995896195, qiskitsim_time=0.6231930255889893, noisy_energy=-2.1175456335320195, noisy_time=353.1408689022064
INFO 2021-03-18 23:52:31,416 [-0.06632653061224492, -0.015789473684210534], qiskitsim_energy=-2.1164102035221224, qiskitsim_time=0.44313764572143555, noisy_energy=-2.1165510098179596, noisy_time=351.0149462223053
INFO 2021-03-18 23:58:22,754 [-0.06632653061224492, -0.005263157894736845], qiskitsim_energy=-2.114450592199412, qiskitsim_time=0.5656981468200684, noisy_energy=-2.11457122094893, noisy_time=350.76496291160583
INFO 2021-03-19 00:04:16,056 [-0.06632653061224492, 0.005263157894736831], qiskitsim_energy=-2.112176065078234, qiskitsim_time=0.3352224826812744, noisy_energy=-2.111850189423493, noisy_time=352.94655537605286
INFO 2021-03-19 00:10:06,927 [-0.06632653061224492, 0.01578947368421052], qiskitsim_energy=-2.1095875605124443, qiskitsim_time=0.5467712879180908, noisy_energy=-2.1098584948323724, noisy_time=350.31653881073
INFO 2021-03-19 00:16:04,128 [-0.06632653061224492, 0.02631578947368421], qiskitsim_energy=-2.1066861553448564, qiskitsim_time=0.5674886703491211, noisy_energy=-2.106894395639576, noisy_time=356.6262528896332
INFO 2021-03-19 00:21:49,505 [-0.06632653061224492, 0.0368421052631579], qiskitsim_energy=-2.1034730644378, qiskitsim_time=0.4495267868041992, noisy_energy=-2.1036371383172434, noisy_time=344.91927218437195
INFO 2021-03-19 00:27:45,793 [-0.06632653061224492, 0.04736842105263156], qiskitsim_energy=-2.099949640142556, qiskitsim_time=0.4281179904937744, noisy_energy=-2.1003277062231622, noisy_time=355.8526692390442
INFO 2021-03-19 00:33:36,000 [-0.06632653061224492, 0.05789473684210525], qiskitsim_energy=-2.0961173717079364, qiskitsim_time=0.45792388916015625, noisy_energy=-2.0959848828207144, noisy_time=349.74108028411865
INFO 2021-03-19 00:39:38,012 [-0.06632653061224492, 0.06842105263157894], qiskitsim_energy=-2.091977884628291, qiskitsim_time=1.1701626777648926, noisy_energy=-2.0921757283300275, noisy_time=360.8346438407898
INFO 2021-03-19 00:46:23,846 [-0.06632653061224492, 0.07894736842105263], qiskitsim_energy=-2.0875329399311413, qiskitsim_time=0.614581823348999, noisy_energy=-2.0874080189106183, noisy_time=405.2115225791931
INFO 2021-03-19 00:53:12,253 [-0.06632653061224492, 0.08947368421052632], qiskitsim_energy=-2.0827844334048913, qiskitsim_time=0.43088507652282715, noisy_energy=-2.082599675483114, noisy_time=407.94852018356323
INFO 2021-03-19 01:00:04,068 [-0.06632653061224492, 0.1], qiskitsim_energy=-2.077734394766799, qiskitsim_time=0.7904500961303711, noisy_energy=-2.0776784203252014, noisy_time=411.01789236068726
INFO 2021-03-19 01:06:53,645 [-0.056122448979591844, -0.1], qiskitsim_energy=-2.1185696611226152, qiskitsim_time=0.6837220191955566, noisy_energy=-2.1178332578967205, noisy_time=408.8675022125244
INFO 2021-03-19 01:13:46,907 [-0.056122448979591844, -0.08947368421052632], qiskitsim_energy=-2.1191765964379825, qiskitsim_time=1.0441341400146484, noisy_energy=-2.119148855203706, noisy_time=412.2027771472931
INFO 2021-03-19 01:20:28,014 [-0.056122448979591844, -0.07894736842105264], qiskitsim_energy=-2.1194660732609676, qiskitsim_time=0.5760183334350586, noisy_energy=-2.119778653326412, noisy_time=400.52464604377747
INFO 2021-03-19 01:27:05,430 [-0.056122448979591844, -0.06842105263157895], qiskitsim_energy=-2.1194379089966486, qiskitsim_time=0.3351466655731201, noisy_energy=-2.1189550027409783, noisy_time=397.0733425617218
INFO 2021-03-19 01:33:25,948 [-0.056122448979591844, -0.05789473684210527], qiskitsim_energy=-2.1190920612140705, qiskitsim_time=0.716663122177124, noisy_energy=-2.1194082962405205, noisy_time=379.78213119506836
INFO 2021-03-19 01:39:45,326 [-0.056122448979591844, -0.04736842105263159], qiskitsim_energy=-2.118428627671153, qiskitsim_time=0.7037947177886963, noisy_energy=-2.1188161250338835, noisy_time=378.6556317806244
INFO 2021-03-19 01:46:07,728 [-0.056122448979591844, -0.0368421052631579], qiskitsim_energy=-2.1174478462774937, qiskitsim_time=0.9242308139801025, noisy_energy=-2.1178975811056127, noisy_time=381.46986055374146
INFO 2021-03-19 01:52:26,492 [-0.056122448979591844, -0.026315789473684223], qiskitsim_energy=-2.1161500949951764, qiskitsim_time=0.8203580379486084, noisy_energy=-2.1161412790184784, noisy_time=377.9349639415741
INFO 2021-03-19 01:58:52,114 [-0.056122448979591844, -0.015789473684210534], qiskitsim_energy=-2.114535891677509, qiskitsim_time=0.8581559658050537, noisy_energy=-2.114527031892009, noisy_time=384.75563859939575
INFO 2021-03-19 02:05:03,949 [-0.056122448979591844, -0.005263157894736845], qiskitsim_energy=-2.112605893845889, qiskitsim_time=0.5556192398071289, noisy_energy=-2.1126407905124336, noisy_time=371.2715504169464
INFO 2021-03-19 02:11:24,933 [-0.056122448979591844, 0.005263157894736831], qiskitsim_energy=-2.110360898404796, qiskitsim_time=0.4068937301635742, noisy_energy=-2.109873946902233, noisy_time=380.5702087879181
INFO 2021-03-19 02:17:44,892 [-0.056122448979591844, 0.01578947368421052], qiskitsim_energy=-2.1078018412950805, qiskitsim_time=0.4325733184814453, noisy_energy=-2.1075142050845024, noisy_time=379.5145709514618
INFO 2021-03-19 02:24:06,058 [-0.056122448979591844, 0.02631578947368421], qiskitsim_energy=-2.1049297970857035, qiskitsim_time=0.9700682163238525, noisy_energy=-2.104878108148648, noisy_time=380.18263816833496
INFO 2021-03-19 02:30:26,857 [-0.056122448979591844, 0.0368421052631579], qiskitsim_energy=-2.101745978504094, qiskitsim_time=0.4559175968170166, noisy_energy=-2.101410035496417, noisy_time=380.3351802825928
INFO 2021-03-19 02:36:49,077 [-0.056122448979591844, 0.04736842105263156], qiskitsim_energy=-2.098251735905342, qiskitsim_time=0.4312632083892822, noisy_energy=-2.0982047039588325, noisy_time=381.78185081481934
INFO 2021-03-19 02:43:05,690 [-0.056122448979591844, 0.05789473684210525], qiskitsim_energy=-2.094448556680433, qiskitsim_time=0.3351883888244629, noisy_energy=-2.0945495996044845, noisy_time=376.2708659172058
INFO 2021-03-19 02:49:24,242 [-0.056122448979591844, 0.06842105263157894], qiskitsim_energy=-2.0903380646038583, qiskitsim_time=0.563312292098999, noisy_energy=-2.090294679759868, noisy_time=377.967777967453
INFO 2021-03-19 02:55:42,754 [-0.056122448979591844, 0.07894736842105263], qiskitsim_energy=-2.0859220191207766, qiskitsim_time=1.1331896781921387, noisy_energy=-2.086052206684588, noisy_time=377.3499867916107
INFO 2021-03-19 03:02:01,471 [-0.056122448979591844, 0.08947368421052632], qiskitsim_energy=-2.0812023145741603, qiskitsim_time=1.3290143013000488, noisy_energy=-2.0809694071043596, noisy_time=377.38060235977173
INFO 2021-03-19 03:08:22,206 [-0.056122448979591844, 0.1], qiskitsim_energy=-2.076180979372179, qiskitsim_time=0.5344054698944092, noisy_energy=-2.075594355701006, noisy_time=380.19217252731323
INFO 2021-03-19 03:14:46,383 [-0.0459183673469388, -0.1], qiskitsim_energy=-2.1162897774580447, qiskitsim_time=0.4442720413208008, noisy_energy=-2.115819037498905, noisy_time=383.7263445854187
INFO 2021-03-19 03:21:04,296 [-0.0459183673469388, -0.08947368421052632], qiskitsim_energy=-2.116926784930067, qiskitsim_time=0.336850643157959, noisy_energy=-2.116967533202104, noisy_time=377.56810092926025
INFO 2021-03-19 03:27:27,290 [-0.0459183673469388, -0.07894736842105264], qiskitsim_energy=-2.1172463426983246, qiskitsim_time=0.57967209815979, noisy_energy=-2.117278065548998, noisy_time=382.39586353302
INFO 2021-03-19 03:33:42,616 [-0.0459183673469388, -0.06842105263157895], qiskitsim_energy=-2.1172482646779165, qiskitsim_time=0.7936463356018066, noisy_energy=-2.1172438310854567, noisy_time=374.52032136917114
INFO 2021-03-19 03:40:07,369 [-0.0459183673469388, -0.05789473684210527], qiskitsim_energy=-2.1169325050567633, qiskitsim_time=0.4346737861633301, noisy_energy=-2.1162138729979385, noisy_time=384.30646538734436
INFO 2021-03-19 03:46:26,452 [-0.0459183673469388, -0.04736842105263159], qiskitsim_energy=-2.116299158320924, qiskitsim_time=0.5100767612457275, noisy_energy=-2.116868099574304, noisy_time=378.54732942581177
INFO 2021-03-19 03:52:40,682 [-0.0459183673469388, -0.0368421052631579], qiskitsim_energy=-2.1153484592177265, qiskitsim_time=0.6564593315124512, noisy_energy=-2.1151330973978912, noisy_time=373.56623816490173
INFO 2021-03-19 03:59:03,404 [-0.0459183673469388, -0.026315789473684223], qiskitsim_energy=-2.114080782656849, qiskitsim_time=1.3577425479888916, noisy_energy=-2.1139191314781685, noisy_time=381.35611271858215
INFO 2021-03-19 04:05:21,923 [-0.0459183673469388, -0.015789473684210534], qiskitsim_energy=-2.112496643549287, qiskitsim_time=0.43132448196411133, noisy_energy=-2.111975877268635, noisy_time=378.0794472694397
INFO 2021-03-19 04:11:41,256 [-0.0459183673469388, -0.005263157894736845], qiskitsim_energy=-2.1105966965843392, qiskitsim_time=0.7111141681671143, noisy_energy=-2.1107637777556363, noisy_time=378.614586353302
INFO 2021-03-19 04:18:03,941 [-0.0459183673469388, 0.005263157894736831], qiskitsim_energy=-2.1083817359447368, qiskitsim_time=0.4331505298614502, noisy_energy=-2.10867386735348, noisy_time=382.2438266277313
INFO 2021-03-19 04:24:24,090 [-0.0459183673469388, 0.01578947368421052], qiskitsim_energy=-2.1058526949599328, qiskitsim_time=0.5324037075042725, noisy_energy=-2.10601917240056, noisy_time=379.60933017730713
INFO 2021-03-19 04:30:51,709 [-0.0459183673469388, 0.02631578947368421], qiskitsim_energy=-2.1030106456978097, qiskitsim_time=0.5014259815216064, noisy_energy=-2.1035258069712546, noisy_time=387.0841908454895
INFO 2021-03-19 04:37:05,191 [-0.0459183673469388, 0.0368421052631579], qiskitsim_energy=-2.099856798494981, qiskitsim_time=0.7637321949005127, noisy_energy=-2.099797007906016, noisy_time=372.7120487689972
INFO 2021-03-19 04:43:21,052 [-0.0459183673469388, 0.04736842105263156], qiskitsim_energy=-2.096392501425802, qiskitsim_time=0.33739709854125977, noisy_energy=-2.096688733976077, noisy_time=375.5151455402374
INFO 2021-03-19 04:49:49,299 [-0.0459183673469388, 0.05789473684210525], qiskitsim_energy=-2.0926192397104146, qiskitsim_time=0.5054585933685303, noisy_energy=-2.092539596634796, noisy_time=387.72068548202515
INFO 2021-03-19 04:56:07,579 [-0.0459183673469388, 0.06842105263157894], qiskitsim_energy=-2.088538635062084, qiskitsim_time=0.5356113910675049, noisy_energy=-2.088491172099819, noisy_time=377.7196583747864
INFO 2021-03-19 05:02:26,554 [-0.0459183673469388, 0.07894736842105263], qiskitsim_energy=-2.0841524449740296, qiskitsim_time=1.1290173530578613, noisy_energy=-2.0842098146156993, noisy_time=377.83796668052673
INFO 2021-03-19 05:08:50,834 [-0.0459183673469388, 0.08947368421052632], qiskitsim_energy=-2.0794625619461993, qiskitsim_time=0.43265581130981445, noisy_energy=-2.0790596212741477, noisy_time=383.8221666812897
INFO 2021-03-19 05:15:06,782 [-0.0459183673469388, 0.1], qiskitsim_energy=-2.0744710126521824, qiskitsim_time=1.203934907913208, noisy_energy=-2.0748042951850287, noisy_time=374.7353091239929
INFO 2021-03-19 05:21:33,442 [-0.035714285714285726, -0.1], qiskitsim_energy=-2.113844789120205, qiskitsim_time=0.8169915676116943, noisy_energy=-2.113466406097813, noisy_time=385.8352324962616
INFO 2021-03-19 05:27:52,114 [-0.035714285714285726, -0.08947368421052632], qiskitsim_energy=-2.1145117639713593, qiskitsim_time=0.6716043949127197, noisy_energy=-2.1142708935220424, noisy_time=377.99295234680176
INFO 2021-03-19 05:34:10,359 [-0.035714285714285726, -0.07894736842105264], qiskitsim_energy=-2.114861364191788, qiskitsim_time=0.682786226272583, noisy_energy=-2.114929418584132, noisy_time=377.5517387390137
INFO 2021-03-19 05:40:32,542 [-0.035714285714285726, -0.06842105263157895], qiskitsim_energy=-2.1148934002421793, qiskitsim_time=0.46254825592041016, noisy_energy=-2.1151262741709367, noisy_time=381.7122483253479
INFO 2021-03-19 05:46:51,947 [-0.035714285714285726, -0.05789473684210527], qiskitsim_energy=-2.114607822935727, qiskitsim_time=0.552335262298584, noisy_energy=-2.114839842197652, noisy_time=378.84595465660095
INFO 2021-03-19 05:53:08,363 [-0.035714285714285726, -0.04736842105263159], qiskitsim_energy=-2.11400472346383, qiskitsim_time=0.33512353897094727, noisy_energy=-2.1139325754100646, noisy_time=376.04774951934814
INFO 2021-03-19 05:59:26,755 [-0.035714285714285726, -0.0368421052631579], qiskitsim_energy=-2.113084333359569, qiskitsim_time=1.3037221431732178, noisy_energy=-2.112934016654758, noisy_time=377.080691576004
INFO 2021-03-19 06:05:46,060 [-0.035714285714285726, -0.026315789473684223], qiskitsim_energy=-2.1118470243990872, qiskitsim_time=1.1203680038452148, noisy_energy=-2.111650367525731, noisy_time=378.1776387691498
INFO 2021-03-19 06:12:11,657 [-0.035714285714285726, -0.015789473684210534], qiskitsim_energy=-2.1102933084407893, qiskitsim_time=0.3471813201904297, noisy_energy=-2.109965025215406, noisy_time=385.24385952949524
INFO 2021-03-19 06:18:31,976 [-0.035714285714285726, -0.005263157894736845], qiskitsim_energy=-2.1084238372025634, qiskitsim_time=0.3956177234649658, noisy_energy=-2.10840803646046, noisy_time=379.90778851509094
INFO 2021-03-19 06:24:57,580 [-0.035714285714285726, 0.005263157894736831], qiskitsim_energy=-2.1062394019770054, qiskitsim_time=0.8262157440185547, noisy_energy=-2.106655381506551, noisy_time=384.76789021492004
INFO 2021-03-19 06:31:21,101 [-0.035714285714285726, 0.01578947368421052], qiskitsim_energy=-2.1037409332848616, qiskitsim_time=0.8544254302978516, noisy_energy=-2.1040710690432674, noisy_time=382.65926575660706
INFO 2021-03-19 06:37:43,280 [-0.035714285714285726, 0.02631578947368421], qiskitsim_energy=-2.1009295004667914, qiskitsim_time=0.9648549556732178, noisy_energy=-2.101280667874258, noisy_time=381.2058935165405
INFO 2021-03-19 06:44:02,453 [-0.035714285714285726, 0.0368421052631579], qiskitsim_energy=-2.0978063112136356, qiskitsim_time=1.2583653926849365, noisy_energy=-2.0982166395465924, noisy_time=377.90652084350586
INFO 2021-03-19 06:50:20,965 [-0.035714285714285726, 0.04736842105263156], qiskitsim_energy=-2.094372711035439, qiskitsim_time=0.8507254123687744, noisy_energy=-2.0940893409902057, noisy_time=377.65433168411255
INFO 2021-03-19 06:56:38,620 [-0.035714285714285726, 0.05789473684210525], qiskitsim_energy=-2.0906301826693796, qiskitsim_time=0.3362300395965576, noisy_energy=-2.0902562988976907, noisy_time=377.31033420562744
INFO 2021-03-19 07:02:55,167 [-0.035714285714285726, 0.06842105263157894], qiskitsim_energy=-2.086580345426986, qiskitsim_time=0.8051712512969971, noisy_energy=-2.0867272048598133, noisy_time=375.73418831825256
INFO 2021-03-19 07:09:14,559 [-0.035714285714285726, 0.07894736842105263], qiskitsim_energy=-2.0822249544807874, qiskitsim_time=0.5470032691955566, noisy_energy=-2.0821352192451936, noisy_time=378.8374035358429
INFO 2021-03-19 07:15:34,763 [-0.035714285714285726, 0.08947368421052632], qiskitsim_energy=-2.077565900090858, qiskitsim_time=0.4374992847442627, noisy_energy=-2.077477574085024, noisy_time=379.75793385505676
INFO 2021-03-19 07:22:02,790 [-0.035714285714285726, 0.1], qiskitsim_energy=-2.072605206771469, qiskitsim_time=1.0796113014221191, noisy_energy=-2.0724290968765327, noisy_time=386.9372591972351
INFO 2021-03-19 07:28:23,772 [-0.02551020408163268, -0.1], qiskitsim_energy=-2.111235714394599, qiskitsim_time=0.43627238273620605, noisy_energy=-2.1111853403452256, noisy_time=380.5373864173889
INFO 2021-03-19 07:34:45,559 [-0.02551020408163268, -0.08947368421052632], qiskitsim_energy=-2.111932539366589, qiskitsim_time=0.42242431640625, noisy_energy=-2.112101876472493, noisy_time=381.3562376499176
INFO 2021-03-19 07:41:11,402 [-0.02551020408163268, -0.07894736842105264], qiskitsim_energy=-2.11231213103404, qiskitsim_time=0.9066822528839111, noisy_energy=-2.112451629603931, noisy_time=384.9282670021057
INFO 2021-03-19 07:47:30,130 [-0.02551020408163268, -0.06842105263157895], qiskitsim_energy=-2.1123742964402545, qiskitsim_time=0.46719884872436523, noisy_energy=-2.112089498246282, noisy_time=378.2533469200134
INFO 2021-03-19 07:53:51,455 [-0.02551020408163268, -0.05789473684210527], qiskitsim_energy=-2.112118983031486, qiskitsim_time=1.0379400253295898, noisy_energy=-2.112372125976424, noisy_time=380.26682138442993
INFO 2021-03-19 08:00:12,367 [-0.02551020408163268, -0.04736842105263159], qiskitsim_energy=-2.1115462786830546, qiskitsim_time=0.8523321151733398, noisy_energy=-2.1111727952006794, noisy_time=380.051598072052
INFO 2021-03-19 08:06:36,665 [-0.02551020408163268, -0.0368421052631579], qiskitsim_energy=-2.1106564116631574, qiskitsim_time=0.5890865325927734, noisy_energy=-2.110149275104793, noisy_time=383.6943006515503
INFO 2021-03-19 08:12:56,228 [-0.02551020408163268, -0.026315789473684223], qiskitsim_energy=-2.1094497505345644, qiskitsim_time=0.5699443817138672, noisy_energy=-2.1093746362074137, noisy_time=378.97401237487793
INFO 2021-03-19 08:19:10,507 [-0.02551020408163268, -0.015789473684210534], qiskitsim_energy=-2.1079268039941126, qiskitsim_time=0.8391842842102051, noisy_energy=-2.107581672980033, noisy_time=373.43158197402954
INFO 2021-03-19 08:25:24,962 [-0.02551020408163268, -0.005263157894736845], qiskitsim_energy=-2.106088220650149, qiskitsim_time=0.8140649795532227, noisy_energy=-2.105766021898856, noisy_time=373.6331799030304
INFO 2021-03-19 08:31:37,667 [-0.02551020408163268, 0.005263157894736831], qiskitsim_energy=-2.1039347887380035, qiskitsim_time=0.44860148429870605, noisy_energy=-2.1039684085673205, noisy_time=372.2495846748352
INFO 2021-03-19 08:37:52,196 [-0.02551020408163268, 0.01578947368421052], qiskitsim_energy=-2.101467435773578, qiskitsim_time=0.3353862762451172, noisy_energy=-2.10195157019731, noisy_time=374.1858637332916
INFO 2021-03-19 08:43:55,320 [-0.02551020408163268, 0.02631578947368421], qiskitsim_energy=-2.098687228145251, qiskitsim_time=0.5477950572967529, noisy_energy=-2.098694280033777, noisy_time=362.54681062698364
INFO 2021-03-19 08:50:03,851 [-0.02551020408163268, 0.0368421052631579], qiskitsim_energy=-2.0955953706442823, qiskitsim_time=0.8362798690795898, noisy_energy=-2.0958144420771303, noisy_time=367.68031668663025
INFO 2021-03-19 08:55:58,425 [-0.02551020408163268, 0.04736842105263156], qiskitsim_energy=-2.092193205933873, qiskitsim_time=0.45522427558898926, noisy_energy=-2.0923607124931825, noisy_time=354.1026728153229
INFO 2021-03-19 09:02:00,501 [-0.02551020408163268, 0.05789473684210525], qiskitsim_energy=-2.088482213957165, qiskitsim_time=1.0600476264953613, noisy_energy=-2.088652963624214, noisy_time=360.9626953601837
INFO 2021-03-19 09:08:02,651 [-0.02551020408163268, 0.06842105263157894], qiskitsim_energy=-2.084464011284435, qiskitsim_time=0.7899134159088135, noisy_energy=-2.084513722961857, noisy_time=361.35205602645874
INFO 2021-03-19 09:14:02,171 [-0.02551020408163268, 0.07894736842105263], qiskitsim_energy=-2.0801403503997307, qiskitsim_time=0.7360086441040039, noisy_energy=-2.080205087965319, noisy_time=358.7764585018158
INFO 2021-03-19 09:20:02,903 [-0.02551020408163268, 0.08947368421052632], qiskitsim_energy=-2.0755131189273563, qiskitsim_time=0.5162632465362549, noisy_energy=-2.0752249526428517, noisy_time=360.2065625190735
INFO 2021-03-19 09:25:24,441 [-0.02551020408163268, 0.1], qiskitsim_energy=-2.0705843387984024, qiskitsim_time=0.44452404975891113, noisy_energy=-2.070953551020181, noisy_time=321.07298493385315
INFO 2021-03-19 09:30:23,051 [-0.015306122448979609, -0.1], qiskitsim_energy=-2.1084636399052084, qiskitsim_time=0.7830789089202881, noisy_energy=-2.108887374674633, noisy_time=297.81922245025635
INFO 2021-03-19 09:35:22,872 [-0.015306122448979609, -0.08947368421052632], qiskitsim_energy=-2.1091901853077983, qiskitsim_time=0.33020520210266113, noisy_energy=-2.108343912201722, noisy_time=299.4834554195404
INFO 2021-03-19 09:40:20,468 [-0.015306122448979609, -0.07894736842105264], qiskitsim_energy=-2.109599704926332, qiskitsim_time=1.019228219985962, noisy_energy=-2.109734470960491, noisy_time=296.56878113746643
INFO 2021-03-19 09:45:20,235 [-0.015306122448979609, -0.06842105263157895], qiskitsim_energy=-2.10969200242515, qiskitsim_time=0.43876028060913086, noisy_energy=-2.1095098129673198, noisy_time=299.31919169425964
INFO 2021-03-19 09:50:27,192 [-0.015306122448979609, -0.05789473684210527], qiskitsim_energy=-2.1094670218927853, qiskitsim_time=0.4329550266265869, noisy_energy=-2.1090244340646978, noisy_time=306.51644945144653
INFO 2021-03-19 09:55:24,984 [-0.015306122448979609, -0.04736842105263159], qiskitsim_energy=-2.108924847868424, qiskitsim_time=0.4319629669189453, noisy_energy=-2.108858186610297, noisy_time=297.3515040874481
INFO 2021-03-19 10:00:24,287 [-0.015306122448979609, -0.0368421052631579], qiskitsim_energy=-2.1080657053061027, qiskitsim_time=0.5164790153503418, noisy_energy=-2.108814742891818, noisy_time=298.77796602249146
INFO 2021-03-19 10:05:27,866 [-0.015306122448979609, -0.026315789473684223], qiskitsim_energy=-2.106889959476725, qiskitsim_time=0.6007580757141113, noisy_energy=-2.106823599428177, noisy_time=302.97080874443054
INFO 2021-03-19 10:10:34,574 [-0.015306122448979609, -0.015789473684210534], qiskitsim_energy=-2.1053981158078843, qiskitsim_time=0.4336814880371094, noisy_energy=-2.1051389538459206, noisy_time=306.26541924476624
INFO 2021-03-19 10:15:34,933 [-0.015306122448979609, -0.005263157894736845], qiskitsim_energy=-2.1035908196615893, qiskitsim_time=0.6324520111083984, noisy_energy=-2.103676942184722, noisy_time=299.71952724456787
INFO 2021-03-19 10:20:29,995 [-0.015306122448979609, 0.005263157894736831], qiskitsim_energy=-2.101468856050007, qiskitsim_time=0.3328227996826172, noisy_energy=-2.1017274199404223, noisy_time=294.72073888778687
INFO 2021-03-19 10:25:29,708 [-0.015306122448979609, 0.01578947368421052], qiskitsim_energy=-2.0990331492893075, qiskitsim_time=0.4332404136657715, noisy_energy=-2.0991880397966862, noisy_time=299.2719395160675
INFO 2021-03-19 10:30:28,661 [-0.015306122448979609, 0.02631578947368421], qiskitsim_energy=-2.096284762591796, qiskitsim_time=0.7584655284881592, noisy_energy=-2.096300181208622, noisy_time=298.1696786880493
INFO 2021-03-19 10:35:35,727 [-0.015306122448979609, 0.0368421052631579], qiskitsim_energy=-2.0932248975965186, qiskitsim_time=0.6921837329864502, noisy_energy=-2.0934107460364126, noisy_time=306.363214969635
INFO 2021-03-19 10:40:38,049 [-0.015306122448979609, 0.04736842105263156], qiskitsim_energy=-2.089854893838504, qiskitsim_time=0.35263657569885254, noisy_energy=-2.0895348933164155, noisy_time=301.96155548095703
INFO 2021-03-19 10:45:38,234 [-0.015306122448979609, 0.05789473684210525], qiskitsim_energy=-2.086176228156933, qiskitsim_time=0.38777947425842285, noisy_energy=-2.086198078549633, noisy_time=299.7886257171631
INFO 2021-03-19 10:50:39,666 [-0.015306122448979609, 0.06842105263157894], qiskitsim_energy=-2.0821905140424666, qiskitsim_time=0.43264222145080566, noisy_energy=-2.0824076377665426, noisy_time=300.99131536483765
INFO 2021-03-19 10:55:36,801 [-0.015306122448979609, 0.07894736842105263], qiskitsim_energy=-2.0778995009240093, qiskitsim_time=0.8321599960327148, noisy_energy=-2.0781725319041864, noisy_time=296.29487347602844
INFO 2021-03-19 11:00:37,283 [-0.015306122448979609, 0.08947368421052632], qiskitsim_energy=-2.0733050733952694, qiskitsim_time=0.45206356048583984, noisy_energy=-2.073138015429626, noisy_time=300.01065492630005
INFO 2021-03-19 11:05:37,979 [-0.015306122448979609, 0.1], qiskitsim_energy=-2.0684092503813956, qiskitsim_time=0.9147613048553467, noisy_energy=-2.0686313154206952, noisy_time=299.77426195144653
INFO 2021-03-19 11:10:41,808 [-0.005102040816326536, -0.1], qiskitsim_energy=-2.10552972016193, qiskitsim_time=0.35028958320617676, noisy_energy=-2.1055440760770496, noisy_time=303.47150206565857
INFO 2021-03-19 11:15:42,448 [-0.005102040816326536, -0.08947368421052632], qiskitsim_energy=-2.1062858439269583, qiskitsim_time=0.34973597526550293, noisy_energy=-2.106230763384463, noisy_time=300.282262802124
INFO 2021-03-19 11:20:40,087 [-0.005102040816326536, -0.07894736842105264], qiskitsim_energy=-2.1067252155362772, qiskitsim_time=0.5476498603820801, noisy_energy=-2.1067439688158567, noisy_time=297.083598613739
INFO 2021-03-19 11:25:37,444 [-0.005102040816326536, -0.06842105263157895], qiskitsim_energy=-2.106847635315116, qiskitsim_time=0.3326711654663086, noisy_energy=-2.106745713058105, noisy_time=297.01774644851685
INFO 2021-03-19 11:30:37,232 [-0.005102040816326536, -0.05789473684210527], qiskitsim_energy=-2.106653044004873, qiskitsim_time=0.3903210163116455, noisy_energy=-2.1064450438941145, noisy_time=299.390828371048
INFO 2021-03-19 11:35:37,317 [-0.005102040816326536, -0.04736842105263159], qiskitsim_energy=-2.106141522789956, qiskitsim_time=0.33260512351989746, noisy_energy=-2.106624305848336, noisy_time=299.74523544311523
INFO 2021-03-19 11:40:34,914 [-0.005102040816326536, -0.0368421052631579], qiskitsim_energy=-2.1053132932623377, qiskitsim_time=0.3320589065551758, noisy_energy=-2.1053770752799146, noisy_time=297.25682377815247
INFO 2021-03-19 11:45:31,901 [-0.005102040816326536, -0.026315789473684223], qiskitsim_energy=-2.104168717323944, qiskitsim_time=0.6080033779144287, noisy_energy=-2.1037161980693293, noisy_time=296.3716084957123
INFO 2021-03-19 11:50:28,841 [-0.005102040816326536, -0.015789473684210534], qiskitsim_energy=-2.1027082970268003, qiskitsim_time=0.332599401473999, noisy_energy=-2.1026956569674007, noisy_time=296.5994961261749
INFO 2021-03-19 11:55:29,628 [-0.005102040816326536, -0.005263157894736845], qiskitsim_energy=-2.1009326743511223, qiskitsim_time=0.43489575386047363, noisy_energy=-2.100892788068846, noisy_time=300.34550619125366
INFO 2021-03-19 12:00:35,840 [-0.005102040816326536, 0.005263157894736831], qiskitsim_energy=-2.0988426309213772, qiskitsim_time=0.4140312671661377, noisy_energy=-2.098640061642941, noisy_time=305.7890818119049
INFO 2021-03-19 12:05:35,932 [-0.005102040816326536, 0.01578947368421052], qiskitsim_energy=-2.0964390876604484, qiskitsim_time=0.43236422538757324, noisy_energy=-2.096063179823866, noisy_time=299.650892496109
INFO 2021-03-19 12:10:42,189 [-0.005102040816326536, 0.02631578947368421], qiskitsim_energy=-2.093723104382085, qiskitsim_time=0.5828797817230225, noisy_energy=-2.093792983469511, noisy_time=305.66739320755005
INFO 2021-03-19 12:15:43,180 [-0.005102040816326536, 0.0368421052631579], qiskitsim_energy=-2.0906958793218036, qiskitsim_time=0.34843993186950684, noisy_energy=-2.091111377766249, noisy_time=300.6340754032135
